frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
3715, 123.924, 0.977447, 1, -0.00322837, 0.0390878, -0.999231, -0.289814, 0.0899061, -0.952851, -1.60438, 30.5455, 290.171, 0.201757, -0.0126214, -0.0741455, -0.157316, 0.32571
3716, 123.957, 0.978288, 1, -0.00431373, 0.0376417, -0.999282, -0.289482, 0.088835, -0.953052, -1.45928, 30.9802, 290.1, 0.207986, -0.0151737, -0.073647, -0.155122, 0.329734
3717, 123.991, 0.977693, 1, -0.00766311, 0.0382831, -0.999238, -0.292836, 0.0921808, -0.951709, -1.23988, 31.3436, 289.798, 0.21123, -0.0199752, -0.0721551, -0.153304, 0.335313
3718, 124.024, 0.978398, 1, -0.0107902, 0.0396322, -0.999156, -0.296113, 0.0927073, -0.950643, -1.12503, 31.5689, 289.701, 0.210366, -0.0220299, -0.0706728, -0.15422, 0.335218
3719, 124.057, 0.979061, 1, -0.0184994, 0.0413244, -0.998975, -0.296349, 0.0965669, -0.950185, -1.18113, 31.6541, 289.94, 0.20943, -0.0229253, -0.0694244, -0.157801, 0.337267
3720, 124.091, 0.97948, 1, -0.0127867, 0.046219, -0.99885, -0.292472, 0.0966038, -0.951382, -1.37283, 31.5631, 289.79, 0.206427, -0.0220119, -0.0694038, -0.153167, 0.337472
3721, 124.124, 0.979213, 1, -0.0208586, 0.0435731, -0.998832, -0.300291, 0.0901987, -0.949573, -1.58598, 31.384, 289.924, 0.201638, -0.0207426, -0.0695415, -0.163386, 0.328993
3722, 124.157, 0.979403, 1, -0.0254115, 0.044233, -0.998698, -0.301414, 0.0913442, -0.949108, -1.76796, 31.0846, 289.952, 0.194388, -0.0207521, -0.0702067, -0.165801, 0.32363
3723, 124.191, 0.978643, 1, -0.0218018, 0.0478042, -0.998619, -0.299494, 0.0968737, -0.949167, -2.02157, 30.7365, 289.987, 0.191463, -0.0192003, -0.0710122, -0.164297, 0.32608
3724, 124.224, 0.978539, 1, -0.0224126, 0.0472905, -0.99863, -0.298929, 0.0985178, -0.949176, -2.19807, 30.3216, 289.854, 0.185644, -0.0210458, -0.0724489, -0.161342, 0.321481
3725, 124.257, 0.979144, 1, -0.0219201, 0.0500657, -0.998505, -0.29968, 0.105488, -0.94819, -2.36742, 30.048, 290.066, 0.182307, -0.0197603, -0.0728968, -0.162848, 0.323463
3726, 124.291, 0.980751, 1, -0.0238837, 0.0504674, -0.99844, -0.299718, 0.104719, -0.948263, -2.40047, 29.816, 290.112, 0.18018, -0.0201394, -0.0736818, -0.163301, 0.321083
3727, 124.324, 0.979984, 1, -0.0228229, 0.0535987, -0.998302, -0.299774, 0.110398, -0.947601, -2.37393, 29.7773, 290.006, 0.180971, -0.020519, -0.0730858, -0.162031, 0.326438
3728, 124.358, 0.980407, 1, -0.0132729, 0.0557491, -0.998357, -0.296226, 0.110317, -0.948726, -2.33608, 29.8725, 289.96, 0.18375, -0.0214633, -0.072167, -0.154713, 0.328808
3729, 124.391, 0.980754, 1, -0.0123697, 0.0548806, -0.998416, -0.28922, 0.109519, -0.950977, -2.25967, 29.9705, 290.035, 0.182543, -0.0221907, -0.0706839, -0.149174, 0.326161
3730, 124.424, 0.980649, 1, -0.00900736, 0.0515798, -0.998628, -0.289243, 0.107744, -0.951173, -2.22478, 30.0435, 290.044, 0.181076, -0.0222599, -0.0700482, -0.147843, 0.321889
3731, 124.458, 0.980422, 1, -0.0102775, 0.052201, -0.998584, -0.283285, 0.106457, -0.953109, -2.21324, 29.9608, 290.24, 0.17925, -0.0222507, -0.0696623, -0.145343, 0.319476
3732, 124.491, 0.980239, 1, -0.00882157, 0.0541572, -0.998493, -0.285961, 0.106314, -0.952325, -2.19322, 29.7828, 290.318, 0.174212, -0.0228256, -0.0701463, -0.144509, 0.316102
3733, 124.524, 0.979664, 1, -0.0136263, 0.0542884, -0.998432, -0.281429, 0.110361, -0.953214, -2.14799, 29.5685, 290.223, 0.172136, -0.0227456, -0.0708271, -0.144469, 0.316202
3734, 124.558, 0.980526, 1, -0.012821, 0.0542455, -0.998445, -0.282805, 0.110999, -0.952733, -2.09111, 29.3998, 290.244, 0.167971, -0.0231579, -0.0708018, -0.143929, 0.31221
3735, 124.591, 0.980445, 1, -0.0125392, 0.0556441, -0.998372, -0.279428, 0.109363, -0.953918, -2.06914, 29.3396, 290.627, 0.167368, -0.0231677, -0.0711438, -0.142545, 0.311117
3736, 124.625, 0.980443, 1, -0.00808575, 0.0569799, -0.998343, -0.280431, 0.112704, -0.953235, -1.99391, 29.2759, 290.454, 0.168131, -0.0227847, -0.07164, -0.14093, 0.314551
3737, 124.658, 0.980662, 1, -0.0156007, 0.0544738, -0.998393, -0.287096, 0.10858, -0.951728, -1.96133, 29.3008, 290.176, 0.1717, -0.0226135, -0.0719459, -0.148813, 0.314911
3738, 124.691, 0.980959, 1, -0.0192237, 0.0532549, -0.998396, -0.294743, 0.104066, -0.949893, -1.94462, 29.389, 289.912, 0.173302, -0.0232557, -0.0726497, -0.153607, 0.31369
3739, 124.725, 0.980328, 1, -0.0172649, 0.0517067, -0.998513, -0.296392, 0.104433, -0.949339, -1.9355, 29.6167, 289.885, 0.179015, -0.0227798, -0.0741058, -0.154449, 0.318682
3740, 124.758, 0.980842, 1, -0.0204008, 0.049058, -0.998588, -0.291942, 0.104164, -0.950747, -1.97073, 29.941, 290.304, 0.180534, -0.022323, -0.0748869, -0.15471, 0.318927
3741, 124.791, 0.980693, 1, -0.0190486, 0.050355, -0.99855, -0.296446, 0.099959, -0.949804, -2.05305, 30.1489, 289.971, 0.184056, -0.0202999, -0.0768279, -0.158545, 0.321125
3742, 124.825, 0.980599, 1, -0.0150385, 0.0482154, -0.998724, -0.294983, 0.101085, -0.95014, -2.09497, 30.3571, 289.924, 0.185865, -0.0197924, -0.0784935, -0.156227, 0.32238
3743, 124.858, 0.981141, 1, -0.0173183, 0.0471966, -0.998735, -0.29699, 0.101062, -0.949517, -2.08469, 30.5633, 289.848, 0.187895, -0.0197739, -0.0800713, -0.158497, 0.324848
3744, 124.891, 0.980372, 1, -0.0113061, 0.0464506, -0.998857, -0.294406, 0.101886, -0.950234, -2.07296, 30.648, 289.826, 0.18766, -0.0190773, -0.0816271, -0.15495, 0.324569
3745, 124.925, 0.980325, 1, -0.00380473, 0.049528, -0.998765, -0.282986, 0.0974349, -0.954162, -1.94965, 30.7199, 289.725, 0.186442, -0.0205669, -0.0819317, -0.142673, 0.321919
3746, 124.958, 0.979389, 1, -0.000656457, 0.0450371, -0.998985, -0.28136, 0.0981823, -0.954566, -1.86981, 30.8521, 289.752, 0.186741, -0.0221181, -0.0817096, -0.138476, 0.319681
3747, 124.992, 0.980001, 1, -0.000326139, 0.0499564, -0.998751, -0.282419, 0.0997856, -0.954087, -1.83894, 30.9873, 289.508, 0.188194, -0.0226754, -0.0802261, -0.137967, 0.324266
3748, 125.025, 0.980387, 1, -0.000991491, 0.048546, -0.99882, -0.280506, 0.0996409, -0.954667, -1.85204, 31.229, 289.344, 0.191229, -0.0225402, -0.0793474, -0.138285, 0.326318
3749, 125.058, 0.979951, 1, 0.00268158, 0.0417949, -0.999123, -0.279243, 0.0928328, -0.955723, -1.98905, 31.5659, 289.199, 0.196434, -0.0201416, -0.0786124, -0.138778, 0.324214
3750, 125.092, 0.980237, 1, 0.00440389, 0.0440704, -0.999019, -0.278571, 0.0927264, -0.955929, -2.06591, 31.7812, 288.776, 0.197929, -0.0191824, -0.0783947, -0.138259, 0.32649
3751, 125.125, 0.98039, 1, 0.010065, 0.0346169, -0.99935, -0.276747, 0.0885066, -0.956858, -2.14768, 32.0271, 288.949, 0.201229, -0.0186306, -0.0776186, -0.13547, 0.321803
3752, 125.158, 0.980104, 1, 0.00850214, 0.0344579, -0.99937, -0.276967, 0.0870323, -0.95693, -2.03108, 32.188, 289.059, 0.201089, -0.0206674, -0.0779102, -0.133789, 0.320705
3753, 125.192, 0.979856, 1, 0.00877776, 0.0373611, -0.999263, -0.27563, 0.0880228, -0.957225, -1.98354, 32.2294, 289.002, 0.202514, -0.0203732, -0.0778595, -0.133377, 0.323989
3754, 125.225, 0.980016, 1, 0.00818138, 0.0371746, -0.999275, -0.277728, 0.0863011, -0.956775, -1.84664, 32.2351, 289.217, 0.198714, -0.0223985, -0.0773424, -0.13191, 0.319271
3755, 125.258, 0.979902, 1, 0.00430602, 0.0383726, -0.999254, -0.282898, 0.0908213, -0.954841, -1.69637, 32.1016, 289.122, 0.20127, -0.0227019, -0.0773902, -0.13698, 0.325766
3756, 125.292, 0.98041, 1, -0.00563253, 0.0371599, -0.999293, -0.292332, 0.0885978, -0.952204, -1.53889, 31.9305, 288.91, 0.200242, -0.0235481, -0.0772401, -0.145974, 0.323312
3757, 125.325, 0.980572, 1, -0.00970929, 0.0424182, -0.999053, -0.297276, 0.0932677, -0.950225, -1.37984, 31.6725, 288.802, 0.200556, -0.023839, -0.077573, -0.150332, 0.329539
3758, 125.359, 0.980446, 1, -0.0124, 0.0423301, -0.999027, -0.30181, 0.0923539, -0.948884, -1.19456, 31.4855, 288.868, 0.196854, -0.0250392, -0.0773521, -0.152798, 0.325456
3759, 125.392, 0.980686, 1, -0.0178743, 0.0428899, -0.99892, -0.302365, 0.0960798, -0.948338, -0.987788, 31.3095, 288.691, 0.19407, -0.025978, -0.0772088, -0.154907, 0.324975
3760, 125.425, 0.980843, 1, -0.0163299, 0.0419098, -0.998988, -0.30166, 0.0970967, -0.948459, -0.801125, 31.2511, 288.77, 0.193591, -0.0271859, -0.0773915, -0.152738, 0.324555
3761, 125.459, 0.980896, 1, -0.0161007, 0.043672, -0.998916, -0.300991, 0.0977873, -0.9486, -0.6775, 31.2862, 288.626, 0.194689, -0.0286223, -0.0774449, -0.150598, 0.326545
3762, 125.492, 0.980101, 1, -0.0184248, 0.0443267, -0.998847, -0.29898, 0.0945572, -0.949563, -0.64473, 31.2894, 288.43, 0.195649, -0.0282587, -0.0767217, -0.150974, 0.326513
3763, 125.525, 0.981012, 1, -0.0204803, 0.0427863, -0.998874, -0.304084, 0.0991445, -0.947472, -0.624026, 31.3459, 288.3, 0.195139, -0.0283508, -0.0766111, -0.154401, 0.327593
3764, 125.559, 0.981844, 1, -0.0216563, 0.0446974, -0.998766, -0.303278, 0.0985747, -0.94779, -0.701837, 31.4385, 288.209, 0.196924, -0.0283494, -0.0762642, -0.154488, 0.330088
3765, 125.592, 0.98112, 1, -0.0153286, 0.0489582, -0.998683, -0.29765, 0.0981984, -0.949611, -0.784337, 31.5502, 288.422, 0.197621, -0.0275813, -0.0763269, -0.149363, 0.331969
3766, 125.626, 0.981298, 1, -0.00647141, 0.0563147, -0.998392, -0.289548, 0.103062, -0.951599, -0.912549, 31.7146, 288.846, 0.197298, -0.02874, -0.0753534, -0.138628, 0.337375
3767, 125.659, 0.980343, 1, -0.00565045, 0.0571431, -0.99835, -0.287208, 0.107039, -0.951869, -0.999565, 31.6474, 288.725, 0.196298, -0.0288666, -0.0758366, -0.136412, 0.338539
3768, 125.692, 0.980071, 1, -0.00508054, 0.0561857, -0.998407, -0.286735, 0.105976, -0.95213, -1.03156, 31.6395, 288.833, 0.194434, -0.0291756, -0.0762169, -0.135477, 0.335683
3769, 125.726, 0.979717, 1, -0.00555512, 0.0609741, -0.998124, -0.284831, 0.105803, -0.952721, -1.06645, 31.5682, 288.784, 0.194116, -0.0293581, -0.0768497, -0.134125, 0.337732
3770, 125.759, 0.97997, 1, -0.00552749, 0.0627317, -0.998015, -0.286124, 0.108801, -0.951995, -1.03761, 31.4444, 288.869, 0.193628, -0.0296175, -0.0770175, -0.134896, 0.339972
3771, 125.792, 0.979424, 1, -0.00524052, 0.0626097, -0.998024, -0.285253, 0.108206, -0.952325, -1.01909, 31.2892, 288.757, 0.190227, -0.0295223, -0.0776356, -0.133979, 0.336159
3772, 125.826, 0.980014, 1, -0.00257077, 0.0625455, -0.998039, -0.286913, 0.108699, -0.95177, -0.936769, 31.1808, 288.81, 0.190123, -0.0306189, -0.0778246, -0.132195, 0.33658
3773, 125.859, 0.980279, 1, -0.00532409, 0.0616645, -0.998083, -0.283973, 0.107805, -0.952753, -0.839054, 31.0461, 288.728, 0.186797, -0.0309132, -0.0783578, -0.130997, 0.332215
3774, 125.892, 0.980469, 1, -0.00750605, 0.0630222, -0.997984, -0.286939, 0.108945, -0.951734, -0.79416, 30.9873, 288.681, 0.188701, -0.029163, -0.0786687, -0.136433, 0.335874
3775, 125.926, 0.979825, 1, -0.00684397, 0.0626231, -0.998014, -0.284145, 0.108949, -0.952571, -0.700827, 30.9411, 288.646, 0.189413, -0.0297519, -0.0792692, -0.133515, 0.336377
3776, 125.959, 0.98026, 1, -0.0102381, 0.0522286, -0.998583, -0.287579, 0.0961638, -0.952917, -0.584612, 30.8389, 288.368, 0.190509, -0.0303772, -0.0793681, -0.137227, 0.325433
3777, 125.993, 0.979549, 1, -0.00416902, 0.0477212, -0.998852, -0.297531, 0.0928427, -0.950187, -0.456693, 30.8113, 288.533, 0.192266, -0.0314724, -0.0793959, -0.138817, 0.324014
3778, 126.026, 0.980055, 1, -0.00841764, 0.0448455, -0.998958, -0.29559, 0.0923941, -0.950837, -0.34478, 30.8226, 288.474, 0.191517, -0.0329727, -0.0793699, -0.137945, 0.32138
3779, 126.059, 0.980698, 1, -0.011106, 0.042628, -0.999029, -0.297346, 0.0938777, -0.950143, -0.305739, 30.8489, 288.441, 0.193298, -0.0331, -0.0789693, -0.140827, 0.323219
3780, 126.093, 0.980102, 1, -0.00908854, 0.0428434, -0.99904, -0.293868, 0.0942054, -0.951192, -0.347494, 30.7788, 288.55, 0.192691, -0.0337602, -0.0778622, -0.137139, 0.322185
3781, 126.126, 0.980126, 1, -0.0132319, 0.0430215, -0.998987, -0.296857, 0.0901896, -0.950653, -0.349172, 30.6227, 288.728, 0.192867, -0.0338753, -0.0782438, -0.14153, 0.32133
3782, 126.159, 0.980448, 1, -0.00818841, 0.0477293, -0.998827, -0.288454, 0.0943442, -0.952835, -0.333931, 30.2454, 288.843, 0.187091, -0.0356266, -0.0790827, -0.131049, 0.320231
3783, 126.193, 0.979915, 1, -0.00763975, 0.047802, -0.998828, -0.282686, 0.0939033, -0.954605, -0.410255, 29.8624, 288.962, 0.182864, -0.0357784, -0.0797973, -0.127644, 0.315748
3784, 126.226, 0.979703, 1, -0.000423741, 0.0491195, -0.998793, -0.284049, 0.0925797, -0.95433, -0.504375, 29.58, 288.66, 0.179245, -0.0355133, -0.0811453, -0.124035, 0.31241
3785, 126.259, 0.980058, 1, 0.0395817, 0.0624504, -0.997263, -0.251767, 0.0983864, -0.962774, -0.635318, 29.8434, 290.324, 0.183306, -0.0354282, -0.0832614, -0.0891805, 0.323108
3786, 126.293, 0.979742, 1, 0.141762, 0.292164, -0.945803, -0.253276, 0.235249, -0.938355, -0.733084, 30.6006, 292.184, 0.194353, -0.0369181, -0.0848361, -0.0228759, 0.515423
3787, 126.326, 0.979309, 1, 0.164146, 0.280095, -0.945834, -0.213921, 0.230648, -0.949231, -0.813375, 30.8687, 292.835, 0.196276, -0.0391777, -0.0845188, 0.0157091, 0.504603
3788, 126.36, 0.981512, 1, 0.0724369, 0.131975, -0.988603, -0.300383, 0.192248, -0.934243, -0.997881, 30.4613, 290.937, 0.198911, -0.0345798, -0.0849371, -0.0973442, 0.42207
3789, 126.393, 0.980945, 1, 0.04415, 0.0521106, -0.997665, -0.271628, 0.092282, -0.957968, -1.17133, 30.1479, 289.827, 0.188967, -0.0329553, -0.0844681, -0.100626, 0.319846
3790, 126.426, 0.980493, 1, 0.0305504, 0.0376829, -0.998823, -0.268145, 0.0769909, -0.960297, -1.44891, 29.9871, 289.503, 0.186872, -0.0310364, -0.0844145, -0.107286, 0.303645
3791, 126.46, 0.980778, 1, 0.021418, 0.0390665, -0.999007, -0.272179, 0.0772936, -0.959137, -1.74083, 29.7851, 289.548, 0.181921, -0.0298167, -0.0855694, -0.11461, 0.300442
3792, 126.493, 0.980008, 1, 0.0143523, 0.033699, -0.999329, -0.271701, 0.0718559, -0.959695, -2.09176, 29.5327, 289.454, 0.177508, -0.0269711, -0.0873524, -0.120698, 0.291432
3793, 126.526, 0.980889, 1, 0.010093, 0.0396889, -0.999161, -0.282718, 0.0706423, -0.956598, -2.46429, 29.1982, 289.362, 0.174047, -0.0228425, -0.0889343, -0.133025, 0.292123
3794, 126.56, 0.980618, 1, 0.00454882, 0.0439418, -0.999024, -0.283654, 0.0792201, -0.955649, -2.72732, 28.9268, 289.266, 0.174316, -0.0214232, -0.0894787, -0.137139, 0.299882
3795, 126.593, 0.981157, 1, 0.0051161, 0.0446494, -0.99899, -0.283845, 0.0893168, -0.954701, -2.93553, 28.7446, 289.516, 0.172458, -0.0192011, -0.0896088, -0.13944, 0.302885
3796, 126.627, 0.980964, 1, 0.00540717, 0.0504166, -0.998714, -0.283824, 0.0889391, -0.954743, -3.12839, 28.6136, 289.643, 0.174213, -0.0194127, -0.0899225, -0.138767, 0.307312
3797, 126.66, 0.980813, 1, 0.00347454, 0.0480002, -0.998841, -0.274329, 0.0914004, -0.957282, -3.37572, 28.5418, 289.863, 0.17331, -0.018255, -0.0906572, -0.136178, 0.305537
3798, 126.693, 0.981525, 1, 0.00881345, 0.052538, -0.99858, -0.279326, 0.0889419, -0.956068, -3.6264, 28.4806, 289.819, 0.175471, -0.0165626, -0.0923597, -0.138687, 0.308701
3799, 126.727, 0.982099, 1, 0.0104651, 0.0518107, -0.998602, -0.274567, 0.0892113, -0.957421, -3.92415, 28.3576, 289.901, 0.177364, -0.0152703, -0.0945264, -0.137152, 0.309739
3800, 126.76, 0.983085, 1, 0.0184096, 0.0529927, -0.998425, -0.26093, 0.0934424, -0.960825, -4.13794, 28.0675, 290.417, 0.176256, -0.0132006, -0.0956574, -0.128906, 0.309231
3801, 126.793, 0.983773, 1, 0.02403, 0.0540887, -0.998247, -0.251488, 0.0890711, -0.963753, -4.22734, 27.5789, 290.659, 0.169422, -0.0136834, -0.0969168, -0.120032, 0.299287
3802, 126.827, 0.983015, 1, 0.0237101, 0.058364, -0.998014, -0.256356, 0.0876404, -0.962601, -4.22212, 26.9773, 290.284, 0.166419, -0.0131988, -0.0983269, -0.122481, 0.296862
3803, 126.86, 0.983729, 1, 0.0232601, 0.0626159, -0.997767, -0.253119, 0.0949331, -0.962766, -4.0735, 26.4246, 289.486, 0.164314, -0.0156331, -0.0986027, -0.116764, 0.300188
3804, 126.893, 0.984841, 1, 0.0118926, 0.0703451, -0.997452, -0.25602, 0.10342, -0.961123, -3.80419, 26.04, 288.868, 0.165535, -0.0180592, -0.0994099, -0.120402, 0.310624
3805, 126.927, 0.984908, 1, 0.00908027, 0.0732495, -0.997272, -0.249629, 0.105736, -0.962552, -3.58244, 25.8378, 288.474, 0.160182, -0.0174661, -0.0990652, -0.118469, 0.30732
3806, 126.96, 0.986124, 1, 0.00724771, 0.0720211, -0.997377, -0.256006, 0.109959, -0.960401, -3.30177, 25.9079, 288.084, 0.157372, -0.0162969, -0.0990724, -0.124871, 0.305191
3807, 126.994, 0.986385, 1, 0.00753139, 0.0703691, -0.997493, -0.259163, 0.106615, -0.959931, -3.02736, 26.1533, 287.468, 0.158911, -0.0157184, -0.0975345, -0.127851, 0.303759
3808, 127.027, 0.986263, 1, 0.00575068, 0.0718234, -0.997401, -0.264928, 0.114357, -0.957463, -2.7477, 26.3915, 287.194, 0.163386, -0.0175393, -0.0975543, -0.131072, 0.312408
3809, 127.06, 0.986429, 1, 0.00399112, 0.0696096, -0.997566, -0.27351, 0.1106, -0.95549, -2.50208, 26.4319, 287.068, 0.167748, -0.0211046, -0.0981586, -0.131959, 0.313808
3810, 127.094, 0.987547, 1, -0.00594874, 0.0630969, -0.99799, -0.286681, 0.103347, -0.952436, -2.39587, 26.6392, 286.255, 0.20163, -0.0252267, -0.0990126, -0.142663, 0.335957
3811, 127.127, 0.987315, 1, -0.0114728, 0.0610055, -0.998071, -0.290035, 0.106041, -0.951123, -2.31575, 26.5201, 286.331, 0.212572, -0.0268082, -0.101456, -0.146821, 0.347597
3812, 127.16, 0.987795, 1, -0.017262, 0.0636273, -0.997824, -0.290521, 0.113649, -0.950095, -2.15714, 26.1737, 286.17, 0.21263, -0.0306046, -0.103898, -0.145429, 0.355284
3813, 127.194, 0.987777, 1, -0.0186658, 0.0606441, -0.997985, -0.288952, 0.114002, -0.950532, -2.00571, 25.8064, 286.044, 0.208208, -0.0312301, -0.10689, -0.144276, 0.350306
3814, 127.227, 0.987056, 1, -0.021508, 0.0645439, -0.997683, -0.289344, 0.122101, -0.949406, -1.77385, 25.412, 285.908, 0.204559, -0.0322024, -0.109487, -0.144108, 0.353843
3815, 127.26, 0.986273, 1, -0.0226842, 0.0633952, -0.997731, -0.288925, 0.118314, -0.950013, -1.51792, 25.1451, 285.753, 0.208297, -0.0353802, -0.110602, -0.141327, 0.35554
3816, 127.294, 0.98655, 1, -0.0237343, 0.0617759, -0.997808, -0.28921, 0.118226, -0.949937, -1.41263, 24.8927, 285.499, 0.20898, -0.0360462, -0.11193, -0.140944, 0.355357
3817, 127.327, 0.98614, 1, -0.0254543, 0.063799, -0.997638, -0.286893, 0.11641, -0.950863, -1.3751, 24.8209, 285.514, 0.209419, -0.0348658, -0.112159, -0.143011, 0.355486
3818, 127.361, 0.984981, 1, -0.0121069, 0.0562994, -0.998341, -0.270552, 0.111457, -0.956232, -1.47198, 24.9943, 285.991, 0.208081, -0.0316044, -0.110914, -0.13159, 0.345756
3819, 127.394, 0.98543, 1, -0.00271664, 0.0566246, -0.998392, -0.268587, 0.105881, -0.957419, -1.68074, 25.2503, 286.224, 0.208905, -0.0244377, -0.108986, -0.136166, 0.341215
3820, 127.427, 0.984643, 1, 0.00211406, 0.0517686, -0.998657, -0.269867, 0.0989548, -0.9578, -1.70955, 25.6532, 286.252, 0.205451, -0.0231772, -0.108254, -0.136521, 0.329151
3821, 127.461, 0.984319, 1, 0.0138776, 0.0470825, -0.998795, -0.258655, 0.0852346, -0.962202, -1.65098, 26.3913, 286.835, 0.205909, -0.0268495, -0.10835, -0.120935, 0.3211
3822, 127.494, 0.984492, 1, 0.103422, 0.200592, -0.9742, -0.243286, 0.244149, -0.938724, -1.81745, 27.9053, 291.176, 0.222093, -0.0298544, -0.111488, -0.054959, 0.48912
3823, 127.527, 0.98115, 1, 0.369017, 0.277963, -0.886884, -0.256203, 0.326294, -0.909886, -1.4862, 28.4802, 290.073, 0.206756, -0.0321489, -0.106465, 0.119529, 0.553372
3824, 127.561, 0.982646, 1, 0.323378, 0.259536, -0.909982, -0.240102, 0.282935, -0.9286, -1.80646, 28.7068, 291.044, 0.205761, -0.0327373, -0.105894, 0.0915198, 0.51732
3825, 127.594, 0.984334, 1, 0.0928216, 0.155661, -0.98344, -0.26571, 0.24777, -0.93167, -2.29927, 27.8883, 292.667, 0.157264, -0.026604, -0.105734, -0.0741588, 0.420676
3826, 127.628, 0.984082, 1, 0.0447008, 0.0710272, -0.996472, -0.262724, 0.107778, -0.958833, -2.18785, 27.3953, 290.139, 0.16149, -0.0343723, -0.103001, -0.0919211, 0.309348
3827, 127.661, 0.98381, 1, 0.0195931, 0.0624666, -0.997855, -0.264066, 0.0905611, -0.960244, -2.18916, 27.0245, 289.871, 0.162184, -0.0319148, -0.10156, -0.109465, 0.301835
3828, 127.694, 0.981781, 1, 0.0100904, 0.0584502, -0.998239, -0.271053, 0.0954803, -0.957817, -2.13207, 26.3792, 290.197, 0.154969, -0.0347249, -0.101346, -0.111905, 0.295718
3829, 127.728, 0.981977, 1, -0.00190351, 0.0575606, -0.99834, -0.274842, 0.0935528, -0.956927, -1.91002, 25.8673, 290.124, 0.154848, -0.0400842, -0.102836, -0.111268, 0.293706
3830, 127.761, 0.981594, 1, -0.00725621, 0.0580239, -0.998289, -0.276292, 0.102225, -0.955622, -1.59693, 25.3551, 289.856, 0.16045, -0.0478576, -0.105315, -0.102754, 0.302549
3831, 127.794, 0.981274, 1, -0.00965383, 0.0625277, -0.997997, -0.280471, 0.111731, -0.953337, -1.33877, 24.9416, 289.918, 0.166903, -0.0538518, -0.108344, -0.0977536, 0.317173
3832, 127.828, 0.980402, 1, -0.0122678, 0.0600252, -0.998122, -0.280079, 0.119954, -0.952453, -1.1943, 24.5611, 289.935, 0.169808, -0.0542183, -0.110718, -0.0972311, 0.325076
3833, 127.861, 0.981098, 1, -0.0123718, 0.0634105, -0.997911, -0.281572, 0.127159, -0.951077, -1.04634, 24.3098, 289.908, 0.171145, -0.0545064, -0.113069, -0.0966221, 0.333404
3834, 127.894, 0.982111, 1, -0.0179602, 0.0647862, -0.997738, -0.292922, 0.12864, -0.947443, -0.883126, 24.0644, 289.599, 0.167553, -0.0541458, -0.11471, -0.106043, 0.333083
3835, 127.928, 0.981668, 1, -0.0226123, 0.0669458, -0.9975, -0.297014, 0.131237, -0.945811, -0.741297, 24.0306, 289.676, 0.167848, -0.0501048, -0.11525, -0.116429, 0.336612
3836, 127.961, 0.982163, 1, -0.0224367, 0.0655902, -0.997594, -0.29604, 0.130904, -0.946163, -0.647841, 24.0855, 289.531, 0.164843, -0.0485263, -0.114948, -0.117906, 0.331512
3837, 127.995, 0.982366, 1, -0.0203704, 0.0660695, -0.997607, -0.296921, 0.125115, -0.94667, -0.60514, 24.2546, 289.797, 0.168088, -0.0451007, -0.113095, -0.124158, 0.329687
3838, 128.028, 0.982184, 1, -0.0260338, 0.0636552, -0.997632, -0.295234, 0.122862, -0.947492, -0.691348, 24.5937, 289.534, 0.175297, -0.0424471, -0.111685, -0.129889, 0.333733
3839, 128.061, 0.981946, 1, -0.021006, 0.0624568, -0.997827, -0.301145, 0.117021, -0.946371, -0.82456, 24.8997, 290.17, 0.177201, -0.0407709, -0.110266, -0.134672, 0.330079
3840, 128.095, 0.982288, 1, -0.0269827, 0.0596069, -0.997857, -0.304643, 0.115137, -0.945482, -1.00593, 25.2647, 290.232, 0.180042, -0.0393021, -0.108717, -0.141378, 0.330412
3841, 128.128, 0.981033, 1, -0.0246527, 0.0611678, -0.997823, -0.307839, 0.113302, -0.944668, -1.10109, 25.5125, 290.444, 0.18397, -0.0388627, -0.108026, -0.143176, 0.334053
3842, 128.161, 0.981348, 1, -0.0242496, 0.0607677, -0.997857, -0.305064, 0.114569, -0.945415, -1.26042, 25.6208, 290.202, 0.182192, -0.0380281, -0.106364, -0.142265, 0.332208
3843, 128.195, 0.981406, 1, -0.0256649, 0.0610526, -0.997805, -0.307506, 0.10835, -0.945357, -1.33996, 25.7191, 290.407, 0.183316, -0.0371698, -0.105156, -0.146187, 0.330435
3844, 128.228, 0.981754, 1, -0.0254759, 0.0594321, -0.997907, -0.307117, 0.1119, -0.94507, -1.45781, 25.7153, 290.509, 0.181312, -0.0364681, -0.104845, -0.146337, 0.329504
3845, 128.261, 0.981266, 1, -0.0302184, 0.0626101, -0.99758, -0.305485, 0.115932, -0.945113, -1.52772, 25.6509, 290.463, 0.178586, -0.0366047, -0.104246, -0.147244, 0.330701
3846, 128.295, 0.980974, 1, -0.0216845, 0.0622092, -0.997828, -0.297485, 0.113461, -0.947961, -1.54603, 25.6409, 290.586, 0.176217, -0.036516, -0.104277, -0.138164, 0.326291
3847, 128.328, 0.980252, 1, -0.0166401, 0.0640314, -0.997809, -0.289915, 0.117737, -0.949783, -1.58939, 25.6308, 290.641, 0.175882, -0.036655, -0.10375, -0.131313, 0.328237
